Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,-10023.0,0.0,0.0,0.0,0.0
12,2011-07-01,0.0,-11250.0,0.0,0.0,0.0,0.0
13,2012-07-01,3283486.0,-10002.0,0.0,0.0,4899623.0,0.0
14,2013-07-01,-3711761.0,-23448.0,0.0,0.0,1187862.0,0.0
15,2014-07-01,297225.0,-10000.0,3700687.0,0.0,1485086.0,0.0
16,2015-07-01,387481.0,-10625.0,4139097.0,0.0,1872568.0,0.0
17,2016-07-01,100889.0,-18155.0,3242086.0,0.0,1973457.0,0.0
18,2017-07-01,1897127.0,-16494.0,4947864.0,0.0,3770584.0,0.0
19,2018-07-01,-567106.0,-11682.0,0.0,0.0,125000.0,5800.0
