Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2000000.0,9426000.0,0.0,0.0,1300000.0,0.0
13,2012-01-01,480340.0,7057479.0,28119000.0,0.0,10172725.0,0.0
14,2013-01-01,2278290.0,8270388.0,18760000.0,0.0,9653065.0,2650.0
15,2014-01-01,2514671.0,8920393.0,24167460.0,27.0,14146025.0,2650.0
16,2015-01-01,630286.0,6651234.0,25485441.0,24.0,14776310.0,2650.0
17,2016-01-01,247217.0,5947803.0,23223069.0,23.0,15023527.0,0.0
18,2017-01-01,-548352.0,7028812.0,0.0,25.0,-10023527.0,0.0
19,2018-01-01,120157008.0,3444349.0,0.0,18.0,-9475175.0,0.0
