Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-43914.0,-9175.0,0.0,0.0,125000.0,0.0
13,2012-01-01,87664.0,134871.0,477673.0,0.0,-67148.0,0.0
14,2013-01-01,3669.0,87863.0,640873.0,1.0,20516.0,8660.0
16,2015-01-01,140748.0,247005.0,697911.0,0.0,125000.0,8660.0
17,2016-01-01,64119.0,131729.0,770981.0,1.0,256371.0,0.0
18,2017-01-01,58309.0,188027.0,637909.0,1.0,314681.0,0.0
19,2018-01-01,4518.0,114295.0,776164.0,1.0,319197.0,0.0
