Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,804652.0,-3750.0,0.0,0.0,125000.0,0.0
13,2011-10-01,834458.0,-4125.0,2216593.0,0.0,125000.0,0.0
14,2012-10-01,429570.0,-4725.0,2631044.0,0.0,2397569.0,8471.0
15,2013-10-01,1193337.0,-10006.0,3177669.0,0.0,2951444.0,8471.0
16,2014-10-01,1634882.0,-8428.0,4017434.0,0.0,125000.0,8471.0
17,2015-10-01,1275177.0,-16046.0,5498575.0,0.0,125000.0,8471.0
18,2016-10-01,1738998.0,-12110.0,6069789.0,0.0,125000.0,8471.0
19,2017-10-01,779320.0,-1751.0,8015691.0,0.0,125000.0,8471.0
