Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-142848.0,822103.0,18481573.0,0.0,0.0,0.0
13,2012-10-01,1663217.0,2524972.0,0.0,0.0,125000.0,0.0
15,2014-10-01,7671900.0,10684912.0,22017975.0,0.0,125000.0,8270.0
16,2015-10-01,213498.0,10205.0,21774489.0,0.0,125000.0,8270.0
17,2016-10-01,2193569.0,2831379.0,15648398.0,0.0,125000.0,8270.0
18,2017-10-01,1290528.0,-402094.0,16690582.0,0.0,125000.0,8270.0
