Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,108530.0,435601.0,12867766.0,0.0,-1538131.0,0.0
13,2012-01-01,161269.0,727558.0,17589044.0,0.0,-1376862.0,0.0
14,2013-01-01,-307004.0,-764895.0,17661786.0,0.0,-1069858.0,1123.0
15,2014-01-01,-383471.0,-907335.0,16573267.0,0.0,-686387.0,1123.0
17,2016-01-01,169701.0,-627683.0,14054489.0,0.0,-316061.0,1123.0
