Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-12-01,6000.0,-5000.0,0.0,0.0,125000.0,0.0
13,2011-12-01,63898.0,-6875.0,167000.0,0.0,35749.0,0.0
14,2013-12-01,69150.0,-9750.0,686000.0,0.0,340717.0,2750.0
16,2014-12-01,-113489.0,-7500.0,567000.0,0.0,125000.0,2750.0
17,2015-12-01,-37041.0,-7500.0,361000.0,0.0,125000.0,2750.0
18,2016-12-01,-150617.0,-7500.0,335000.0,0.0,125000.0,2750.0
19,2017-12-01,105922.0,-7500.0,197000.0,0.0,125000.0,2750.0
