Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-15000.0,836000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,-430020.0,343359.0,1223000.0,0.0,-1307345.0,0.0
14,2013-01-01,193128.0,1139317.0,1014000.0,0.0,-1737344.0,KÃ¸be
15,2014-01-01,-804151.0,490193.0,2466137.0,0.0,-2223367.0,1360.0
16,2015-01-01,-445124.0,569029.0,1548680.0,0.0,-2668491.0,1360.0
17,2016-01-01,-376837.0,602859.0,1442501.0,0.0,-3045328.0,2000.0
18,2017-01-01,-123395.0,988271.0,1510292.0,2.0,-3168723.0,2000.0
