Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,50000.0,-6257.0,0.0,0.0,125000.0,0.0
13,2012-10-01,471593.0,-7500.0,3812467.0,0.0,125000.0,0.0
15,2013-10-01,387349.0,-7500.0,3959189.0,0.0,125000.0,9230.0
16,2014-10-01,1236022.0,-7500.0,4308221.0,0.0,125000.0,9230.0
17,2015-10-01,966157.0,-7500.0,4734008.0,0.0,125000.0,9230.0
18,2016-10-01,891750.0,-8025.0,0.0,0.0,0.0,9230.0
19,2017-10-01,591316.0,-8181.0,0.0,0.0,0.0,9230.0
