Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-08-04,-4000.0,-5000.0,478000.0,0.0,0.0,0.0
13,2012-01-01,725458.0,-6250.0,0.0,0.0,80000.0,0.0
14,2013-01-01,616307.0,-7100.0,0.0,0.0,80000.0,7160.0
15,2014-01-01,590996.0,-750.0,0.0,0.0,80000.0,7160.0
16,2015-01-01,1203397.0,0.0,0.0,0.0,80000.0,7160.0
18,2017-01-01,566958.0,-16439.0,4259800.0,0.0,80000.0,8752.0
19,2018-01-01,833754.0,-21736.0,0.0,0.0,80000.0,8752.0
