Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,257871.0,0.0,3961234.0,0.0,3953234.0,9600.0
15,2014-01-01,-770253.0,0.0,2950981.0,0.0,2942981.0,9600.0
16,2015-01-01,-1968532.0,0.0,982449.0,0.0,974449.0,9600.0
17,2016-01-01,-80421.0,0.0,902028.0,0.0,894028.0,9600.0
18,2017-01-01,-76917.0,0.0,1125111.0,0.0,1117111.0,9600.0
19,2018-01-01,-62488.0,0.0,1062623.0,0.0,1054623.0,9600.0
