Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,1007212.0,24768552.0,0.0,0.0,4773.0
13,2012-01-01,134872.0,271141.0,0.0,0.0,4000000.0,4773.0
14,2013-01-01,823903.0,1070340.0,24826511.0,0.0,4000000.0,4773.0
15,2014-01-01,-44690.0,14027.0,25669450.0,0.0,4000000.0,4773.0
16,2015-01-01,39918.0,0.0,25598745.0,0.0,4000000.0,4773.0
17,2016-01-01,-1622356.0,-1910677.0,25715993.0,2.0,4000000.0,4773.0
18,2017-01-01,-13055.0,84090.0,24275836.0,2.0,4000000.0,4773.0
19,2018-01-01,-613988.0,-411627.0,24055650.0,2.0,4000000.0,4773.0
