Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-12-01,205875.0,2480817.0,1616817.0,0.0,961446.0,0.0
14,2013-01-01,165640.0,2112808.0,1466720.0,0.0,1027087.0,0.0
15,2014-01-01,241275.0,2754032.0,2130066.0,0.0,1168362.0,0.0
16,2015-01-01,207579.0,2741214.0,2041088.0,0.0,1275940.0,0.0
17,2016-01-01,294134.0,2753819.0,2061792.0,0.0,1170074.0,0.0
18,2017-01-01,186999.0,2774921.0,0.0,6.0,125000.0,9440.0
19,2018-01-01,88743.0,2968314.0,0.0,7.0,125000.0,9440.0
