Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,225000.0,5458000.0,5228000.0,0.0,399000.0,0.0
13,2012-01-01,-496313.0,3836211.0,5365799.0,0.0,132718.0,0.0
15,2014-01-01,0.0,3730310.0,4707994.0,0.0,154057.0,6340.0
16,2015-01-01,0.0,2996690.0,4676435.0,0.0,-477253.0,6340.0
17,2016-01-01,-128635.0,2894098.0,0.0,10.0,150000.0,6340.0
18,2017-01-01,485576.0,3583671.0,0.0,10.0,150000.0,6340.0
19,2018-01-01,-106788.0,3132423.0,4243667.0,10.0,-451420.0,0.0
