Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,2412000.0,-1000.0,7084000.0,0.0,7083000.0,0.0
12,2011-07-01,-56927.0,-3125.0,7026904.0,0.0,7025654.0,0.0
13,2012-07-01,200595.0,-6250.0,7232483.0,0.0,7226249.0,0.0
14,2013-07-01,1290644.0,-7187.0,10270819.0,0.0,10247393.0,8200.0
15,2014-07-01,1205266.0,-2500.0,11478610.0,0.0,11452659.0,8200.0
16,2015-07-01,2107084.0,-2813.0,14210102.0,0.0,14181949.0,8200.0
17,2016-07-01,-1793600.0,-3500.0,12419383.0,0.0,12388349.0,8200.0
18,2017-07-01,-3183064.0,-2375.0,9101210.0,0.0,9067376.0,8200.0
