Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-10-01,158275.0,515362.0,15570715.0,0.0,0.0,7120.0
15,2013-10-01,158275.0,515362.0,15570715.0,0.0,0.0,7120.0
16,2015-01-01,278987.0,571092.0,0.0,0.0,80000.0,7120.0
17,2016-01-01,239881.0,496748.0,15632668.0,0.0,0.0,1613.0
18,2017-01-01,310514.0,558453.0,15800066.0,0.0,0.0,1613.0
