Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-588957.0,0.0,8611674.0,0.0,7385661.0,0.0
13,2012-01-01,492596.0,0.0,8463144.0,0.0,7781657.0,0.0
14,2013-01-01,192945.0,0.0,6859178.0,0.0,6124002.0,9492.0
15,2014-01-01,468888.0,0.0,6553906.0,0.0,5368490.0,9492.0
16,2015-01-01,107421.0,0.0,5493171.0,0.0,5374710.0,9492.0
18,2017-01-01,-26930.0,-10194.0,5576862.0,1.0,125000.0,9492.0
19,2018-01-01,277.0,-7750.0,5446532.0,1.0,125000.0,9492.0
