Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1560000.0,4626000.0,30411000.0,0.0,8738000.0,0.0
12,2011-07-01,156320.0,3710157.0,23474539.0,0.0,8388698.0,0.0
13,2012-07-01,259109.0,3652858.0,22103495.0,0.0,8868852.0,0.0
14,2013-07-01,596895.0,2710668.0,22103000.0,0.0,500000.0,8600.0
15,2014-07-01,170206.0,2585688.0,20755000.0,0.0,500000.0,8600.0
16,2015-07-01,-19512.0,2705590.0,0.0,0.0,500000.0,8600.0
17,2016-07-01,598438.0,2696308.0,17850000.0,2.0,500000.0,8600.0
18,2017-07-01,462630.0,2769357.0,13422000.0,2.0,500000.0,8600.0
19,2018-07-01,768767.0,3134148.0,0.0,2.0,500000.0,8600.0
