Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-01-01,0.0,0.0,92000000.0,0.0,80000000.0,1432.0
14,2013-01-01,0.0,0.0,92000000.0,0.0,80000000.0,1432.0
15,2014-01-01,7702000.0,53474000.0,607654000.0,0.0,131074000.0,1620.0
16,2015-01-01,-242546000.0,97546000.0,895008000.0,0.0,278947000.0,1620.0
17,2016-01-01,30736000.0,78163000.0,787696000.0,0.0,267854000.0,1620.0
18,2017-01-01,51024000.0,104090000.0,710296000.0,0.0,321013000.0,1411.0
19,2018-01-01,62092000.0,48786000.0,693101000.0,0.0,341186000.0,1411.0
