Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-58264.0,3713558.0,0.0,0.0,0.0,0.0
12,2011-07-01,58633.0,3648591.0,0.0,0.0,0.0,0.0
14,2012-07-01,194704.0,3078043.0,0.0,0.0,362328.0,0.0
15,2014-01-01,833247.0,2247328.0,1918831.0,0.0,1146375.0,0.0
16,2015-01-01,220612.0,1956832.0,1900865.0,0.0,1086289.0,0.0
17,2016-01-01,1661588.0,1561129.0,3062457.0,1.0,2697277.0,8230.0
18,2017-01-01,-122542.0,-118366.0,1734973.0,0.0,1574735.0,8230.0
19,2018-01-01,-210680.0,-154479.0,1472994.0,0.0,1311155.0,8230.0
