Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-66000.0,3365000.0,10121000.0,0.0,4977000.0,0.0
13,2012-01-01,14058.0,2756439.0,11457005.0,0.0,4991033.0,0.0
14,2013-01-01,-80446.0,2403945.0,16729405.0,0.0,4910587.0,1255.0
15,2014-01-01,-180386.0,460561.0,16357005.0,0.0,6788164.0,1255.0
16,2015-01-01,-7760.0,616730.0,15189522.0,0.0,6780403.0,1255.0
17,2016-01-01,-553206.0,405947.0,19083329.0,1.0,6227197.0,1255.0
18,2017-01-01,23985.0,805878.0,13961650.0,1.0,6251182.0,1255.0
