Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-31526000.0,0.0,0.0,76.0,1335000.0,9330.0
14,2013-01-01,25039000.0,0.0,597806000.0,73.0,1335000.0,9330.0
15,2014-01-01,30879000.0,0.0,612762000.0,77.0,1335000.0,9330.0
16,2015-01-01,41788000.0,63454000.0,746799000.0,34.0,1335000.0,9330.0
17,2016-01-01,64739000.0,0.0,0.0,40.0,0.0,9330.0
18,2017-01-01,48489000.0,0.0,0.0,41.0,0.0,9330.0
19,2018-01-01,51603000.0,0.0,825482000.0,30.0,1335000.0,9330.0
