Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,89191.0,0.0,1264028.0,0.0,1259545.0,4000.0
14,2012-10-01,151133.0,0.0,1402120.0,0.0,1362378.0,4000.0
15,2013-10-01,24093.0,0.0,1355694.0,0.0,1337271.0,4000.0
16,2014-10-01,-6649.0,0.0,1284721.0,0.0,1280721.0,0.0
17,2015-10-01,34261.0,0.0,1268382.0,0.0,1264382.0,0.0
18,2016-10-01,-11234.0,0.0,1018963.0,0.0,1014963.0,0.0
19,2017-10-01,0.0,0.0,1247599.0,0.0,1243599.0,0.0
