Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,61374.0,4735930.0,10776374.0,0.0,9315114.0,1904.0
15,2014-07-01,559042.0,5147672.0,11362577.0,0.0,10182997.0,1904.0
16,2015-07-01,581256.0,5843505.0,7330323.0,0.0,6041660.0,1904.0
17,2016-07-01,677384.0,5808365.0,7534766.0,0.0,6219045.0,1904.0
18,2017-07-01,75210.0,5381002.0,6733128.0,12.0,5794255.0,0.0
