Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,233000.0,1527000.0,29309000.0,0.0,-272000.0,0.0
13,2012-01-01,493477.0,1604910.0,29247378.0,0.0,220883.0,0.0
14,2013-01-01,561354.0,1559192.0,29239865.0,0.0,782237.0,8850.0
15,2014-01-01,857688.0,1445393.0,29263582.0,0.0,1639925.0,8850.0
16,2015-01-01,800972.0,1571639.0,29167186.0,0.0,2440897.0,8850.0
17,2016-01-01,2500000.0,1633249.0,28917837.0,0.0,3063411.0,8850.0
18,2017-01-01,0.0,1601427.0,28643603.0,0.0,1160979.0,8850.0
19,2018-01-01,851070.0,1526543.0,28896108.0,0.0,2012049.0,8850.0
