Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-105529.0,-67000.0,5575121.0,0.0,5568121.0,0.0
13,2012-01-01,129741.0,-63500.0,5611362.0,0.0,5601862.0,0.0
14,2013-01-01,253303.0,-13750.0,5786006.0,0.0,5759165.0,0.0
15,2014-01-01,75930.0,-10250.0,5757920.0,0.0,5737095.0,0.0
16,2015-01-01,93555.0,-9500.0,6266798.0,0.0,5732650.0,0.0
17,2016-01-01,203975.0,-13875.0,5916032.0,0.0,5886625.0,0.0
18,2017-01-01,172007.0,-9100.0,6017632.0,0.0,6008632.0,0.0
19,2018-01-01,-365288.0,-9100.0,5546644.0,0.0,5537544.0,0.0
