Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,734225.0,-7088.0,5963402.0,0.0,4853601.0,0.0
13,2012-01-01,386453.0,-10625.0,6378124.0,0.0,5193453.0,0.0
14,2013-01-01,178531.0,-9500.0,6570978.0,0.0,5275384.0,2720.0
15,2014-01-01,-429436.0,-13313.0,6105059.0,0.0,4631512.0,2720.0
16,2015-01-01,1404056.0,-13750.0,7604093.0,0.0,5935768.0,2720.0
17,2016-01-01,8263755.0,-13375.0,12409716.0,0.0,10651524.0,2720.0
18,2017-01-01,2626571.0,-14375.0,15077427.0,0.0,13278096.0,2720.0
19,2018-01-01,1661413.0,-14963.0,17047922.0,0.0,14939509.0,2720.0
