Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-10-11,123457.0,0.0,209957.0,0.0,203457.0,2765.0
14,2012-10-11,123457.0,0.0,209957.0,0.0,203457.0,2765.0
15,2014-01-01,8368.0,0.0,227844.0,0.0,211825.0,2765.0
16,2015-01-01,0.0,-5375.0,414350.0,0.0,335763.0,2765.0
17,2016-01-01,0.0,-2125.0,0.0,0.0,80000.0,2765.0
