Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,212940.0,1186849.0,1179166.0,0.0,83508.0,0.0
13,2012-01-01,222650.0,1370205.0,1073257.0,0.0,306159.0,0.0
14,2013-01-01,18896.0,532076.0,955747.0,0.0,325055.0,5000.0
15,2014-01-01,400736.0,1188104.0,1657637.0,0.0,725791.0,5000.0
16,2015-01-01,394884.0,1188271.0,2078385.0,0.0,1120675.0,5000.0
17,2016-01-01,168366.0,1091464.0,2208854.0,0.0,1289041.0,5000.0
18,2017-01-01,671929.0,1552778.0,2516632.0,0.0,1960970.0,5000.0
