Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-94937.0,-43983.0,0.0,0.0,0.0,0.0
13,2012-01-01,303610.0,-129.0,0.0,0.0,0.0,0.0
14,2013-01-01,249313.0,-26098.0,0.0,0.0,1997114.0,0.0
15,2014-01-01,698562.0,-108256.0,2698570.0,0.0,2605878.0,0.0
16,2015-01-01,277623.0,-27680.0,2835256.0,0.0,2793501.0,0.0
17,2016-01-01,201677.0,-18599.0,2926603.0,0.0,2905177.0,0.0
18,2017-01-01,705734.0,-18418.0,3243759.0,0.0,2995911.0,0.0
19,2018-01-01,-280683.0,-8268.0,2710871.0,0.0,2615227.0,0.0
