Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-06-01,47434.0,0.0,5444201.0,0.0,5444201.0,0.0
12,2011-06-01,-11337.0,0.0,5469499.0,0.0,5432864.0,0.0
13,2012-06-01,11650.0,0.0,5459628.0,0.0,5444514.0,0.0
14,2013-06-01,96600.0,-4714.13,5600334.0,0.0,5569298.87,5463 Harndrup
15,2014-06-01,49900.0,-2187.5,5711854.0,0.0,5671484.37,5463 Harndrup
16,2015-06-01,50600.0,0.0,5711854.0,0.0,5671484.37,5463 Harndrup
17,2016-06-01,51700.0,1.31,5637737.0,0.0,5609794.37,5463 Harndrup
18,2017-06-01,52900.0,0.0,5601487.0,0.0,5577569.0,5463 Harndrup
19,2018-06-01,54000.0,0.0,5556942.0,1.0,5512535.0,5463 Harndrup
