Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,-89446.0,-8323.0,1061327.0,0.0,617279.0,4040.0
15,2014-01-01,-81816.0,-9262.0,949293.0,0.0,535463.0,4040.0
16,2015-01-01,211827.0,-8013.0,0.0,0.0,125000.0,4040.0
17,2016-01-01,-417828.0,-7075.0,736310.0,0.0,329462.0,4040.0
18,2017-01-01,-319045.0,-7350.0,417265.0,1.0,10417.0,0.0
19,2018-01-01,4320.0,-6875.0,421585.0,1.0,14737.0,0.0
