Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2011-08-23,-500.0,-500.0,109580.0,0.0,80000.0,0.0
12,2011-08-23,-500.0,-500.0,109580.0,0.0,80000.0,0.0
13,2012-05-01,-775.0,-775.0,110000.0,0.0,80000.0,0.0
14,2013-05-01,-775.0,-775.0,109000.0,0.0,80000.0,6330.0
15,2014-05-01,-775.0,-775.0,109000.0,0.0,80000.0,6230.0
16,2015-05-01,-1175.0,-1175.0,109000.0,0.0,80000.0,6230.0
17,2016-05-01,-1250.0,-1250.0,108000.0,0.0,80000.0,6230.0
18,2017-05-01,-625.0,-625.0,108000.0,0.0,80000.0,6230.0
19,2018-05-01,299485.0,-499.0,108000.0,0.0,80000.0,6230.0
