Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-220000.0,87000.0,3897000.0,0.0,3395000.0,0.0
12,2011-07-01,-279293.0,110837.0,3646372.0,0.0,3068055.0,0.0
13,2012-07-01,-89996.0,-378040.0,3589884.0,0.0,-3109751.0,0.0
14,2013-07-01,11620.0,268103.0,3330155.0,0.0,3073070.0,4030.0
15,2014-07-01,317963.0,199845.0,3568999.0,0.0,3341833.0,4030.0
16,2015-07-01,161456.0,208124.0,3614047.0,0.0,3453389.0,4030.0
17,2016-07-01,148591.0,157073.0,3608654.0,0.0,3500780.0,4030.0
