Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,1398404.0,16904349.0,0.0,658389.0,0.0
13,2012-01-01,0.0,1391303.0,16472409.0,0.0,706014.0,0.0
14,2013-01-01,483472.0,1371417.0,17881564.0,0.0,1189486.0,3540.0
15,2014-01-01,213677.0,1296837.0,18445423.0,0.0,1403163.0,3540.0
16,2015-01-01,1030497.0,1298725.0,21034083.0,0.0,2433660.0,3540.0
17,2016-01-01,583505.0,1297186.0,19552839.0,0.0,3017165.0,3540.0
