Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-21000.0,0.0,0.0,0.0,0.0
13,2012-01-01,15144106.0,-21000.0,112796622.0,0.0,200000.0,0.0
14,2013-01-01,26083949.0,-12500.0,139112031.0,0.0,200000.0,1067.0
15,2014-01-01,26705829.0,-114431.0,166682512.0,0.0,200000.0,1067.0
16,2015-01-01,30884244.0,-85511.0,216266699.0,0.0,200000.0,1067.0
17,2016-01-01,-6763455.0,-94605.0,240274605.0,1.0,200000.0,1067.0
18,2017-01-01,34318237.0,-108481.0,278146564.0,1.0,200000.0,1067.0
19,2018-01-01,-26560211.0,-138512.0,480173144.0,1.0,200000.0,1067.0
