Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-05-16,269190.0,285182.0,4807629.0,0.0,1093022.0,5580.0
14,2013-05-16,269190.0,285182.0,4807629.0,0.0,1093022.0,5580.0
15,2014-01-01,7817.0,224960.0,4827782.0,0.0,1100839.0,5580.0
16,2015-01-01,177404.0,228572.0,4967301.0,0.0,1278243.0,5580.0
17,2016-01-01,217959.0,288517.0,5218301.0,0.0,1496202.0,5580.0
18,2017-01-01,510593.0,229478.0,3441390.0,0.0,2006795.0,5580.0
19,2018-01-01,36185.0,110041.0,3254147.0,0.0,2042980.0,5580.0
