Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,448443.0,-32368.0,1639595.0,0.0,0.0,0.0
13,2012-01-01,-18045.0,10192.0,0.0,5.0,125000.0,0.0
14,2013-01-01,-2145100.0,1832594.0,5565931.0,0.0,-312340.0,2800.0
15,2014-01-01,554617.0,2886686.0,5241727.0,0.0,242277.0,2800.0
16,2015-01-01,205055.0,2514745.0,5322989.0,0.0,447332.0,2800.0
17,2016-01-01,333697.0,2239566.0,7063620.0,0.0,781029.0,2800.0
18,2017-01-01,154934.0,1929372.0,7003701.0,0.0,935963.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">2800</p><p xmlns=""http://www.w3.org/1999/xhtml"">1606</p>"
19,2018-01-01,372074.0,2282631.0,6127719.0,6.0,1308037.0,0.0
