Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,-2165000.0,0.0,2599000.0,0.0,-5989000.0,4440.0
13,2011-10-01,102199.0,0.0,2966807.0,0.0,-5886420.0,4440.0
14,2012-10-01,762429.0,0.0,3641366.0,0.0,-5123991.0,4440.0
15,2013-10-01,1189140.0,0.0,5197715.0,0.0,-3934851.0,4440.0
16,2014-10-01,-2887193.0,0.0,2212032.0,0.0,-6822044.0,4440.0
17,2015-10-01,-253221.0,0.0,1680016.0,0.0,-7075265.0,4440.0
18,2016-10-01,575395.0,0.0,2235180.0,0.0,-6499870.0,4440.0
19,2017-10-01,-8581498.0,0.0,77041.0,0.0,-8516911.0,4440.0
