Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,2785648.0,-15340.0,25443004.0,0.0,16216703.0,2900.0
15,2014-01-01,2946814.0,-58736.0,28339040.0,0.0,20079617.0,2900.0
16,2015-01-01,3043066.0,-231170.0,32272663.0,0.0,23022883.0,2900.0
17,2016-01-01,1656793.0,2965832.0,0.0,0.0,125000.0,2900 Hellerup
18,2017-01-01,2340445.0,2930024.0,0.0,1.0,125000.0,2900 Hellerup
19,2018-01-01,1910057.0,-1086919.0,32321100.0,0.0,26918924.0,2900.0
