Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,0.0,-203000.0,0.0,1.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">4389</p><p xmlns=""http://www.w3.org/1999/xhtml"">1110</p>"
13,2012-01-01,854980.0,1646936.0,5753000.0,1.0,500000.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">4389</p><p xmlns=""http://www.w3.org/1999/xhtml"">1110</p>"
14,2013-01-01,607226.0,-33270.0,4375000.0,0.0,-6194666.0,2920.0
15,2014-01-01,3455653.0,1126435.0,4956000.0,1.0,500000.0,2920.0
16,2015-01-01,4550481.0,5868806.0,3700000.0,0.0,500000.0,2930.0
18,2017-01-01,2917375.0,5743238.0,9493000.0,0.0,500000.0,2930.0
19,2018-01-01,1192350.0,2554888.0,11886000.0,0.0,500000.0,2930.0
