Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,0.0,1069038.0,1819455.0,2.0,0.0,0.0
12,2011-07-01,96600.0,1232235.0,0.0,2.0,205000.0,0.0
13,2012-07-01,96600.0,1194574.0,0.0,2.0,205000.0,3400.0
14,2013-07-01,96600.0,1004768.0,0.0,2.0,205000.0,3400.0
15,2014-07-01,99800.0,1005581.0,0.0,2.0,205000.0,3400.0
