Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-07-01,5506.0,8623.0,115663.0,0.0,80953.0,5600.0
15,2014-07-01,5656.0,8688.0,122983.0,0.0,86609.0,5600.0
16,2015-07-01,4779.0,7222.0,129424.0,0.0,91388.0,5600.0
17,2016-07-01,-6701.0,-7591.0,122835.0,0.0,84687.0,5600.0
18,2017-07-01,-7178.0,-7759.0,113070.0,1.0,77509.0,5600.0
