Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-106805.0,-1290.0,0.0,0.0,0.0,0.0
13,2012-01-01,12553.0,-1280.0,553915.0,0.0,125000.0,0.0
14,2013-01-01,133645.0,-1280.0,575355.0,0.0,125000.0,6900.0
15,2014-01-01,25490.0,-1634.0,731768.0,0.0,125000.0,6900.0
16,2015-01-01,64148.0,-1730.0,796235.0,0.0,125000.0,6900.0
17,2016-01-01,7536.0,-1605.0,723138.0,0.0,125000.0,6900.0
18,2017-01-01,153106.0,-3155.0,678633.0,0.0,125000.0,6900.0
19,2018-01-01,-590.0,-1718.0,833562.0,0.0,830389.0,6900.0
