Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-03-18,130520.0,0.0,20000.0,0.0,0.0,9000.0
16,2015-03-18,130520.0,0.0,20000.0,0.0,0.0,9000.0
17,2016-07-01,-104189.0,70851.0,283472.0,1.0,20000.0,9000.0
18,2017-07-01,-43645.0,131871.0,91125.0,1.0,20000.0,9000.0
19,2018-07-01,93542.0,262788.0,44878.0,1.0,20000.0,9000.0
