Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,0.0,0.0,1007437.0,0.0,948801.0,8220.0
15,2014-01-01,0.0,0.0,868081.0,0.0,799278.0,8220.0
16,2015-01-01,0.0,0.0,0.0,0.0,-77509.0,8220.0
17,2016-01-01,-5117.0,-10117.0,0.0,0.0,125000.0,8220.0
18,2017-01-01,0.0,0.0,374.0,0.0,125001.0,8220.0
19,2018-01-01,0.0,0.0,374.0,0.0,374.0,0.0
