Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-09-05,347583.0,1359096.0,16775309.0,0.0,1000000.0,7400  Herning
14,2012-09-05,347583.0,1359096.0,16775309.0,0.0,1000000.0,7400  Herning
15,2014-01-01,1176037.0,1153020.0,0.0,0.0,1000000.0,7400  Herning
16,2015-01-01,339967.0,966344.0,0.0,0.0,1000000.0,7400 Herning
17,2016-01-01,451628.0,812245.0,0.0,0.0,1000000.0,7400 Herning
18,2017-01-01,391562.0,854444.0,0.0,0.0,1000000.0,7400.0
19,2018-01-01,395484.0,755868.0,0.0,0.0,1000000.0,7400.0
