Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2011-10-01,884935.0,1794371.0,0.0,0.0,2000000.0,0.0
14,2012-10-01,1363805.0,1777616.0,46219839.0,0.0,2000000.0,0.0
15,2013-10-01,443821.0,1563785.0,46854699.0,0.0,2000000.0,8270.0
16,2014-10-01,678446.0,2019070.0,45975647.0,0.0,2000000.0,8270.0
17,2015-10-01,893552.0,1772680.0,47026220.0,0.0,2000000.0,8270.0
18,2016-10-01,833724.0,2032147.0,47967874.0,1.0,0.0,8270.0
19,2017-10-01,166092.0,2105199.0,52340546.0,1.0,0.0,8270.0
