Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-3267096.0,0.0,30921058.0,0.0,0.0,0.0
13,2012-01-01,-1422224.0,0.0,0.0,0.0,125000.0,0.0
14,2014-01-01,26770.0,356510.0,0.0,0.0,125000.0,7000.0
16,2015-07-01,-942025.0,-749835.0,0.0,0.0,125000.0,7000.0
17,2016-07-01,-462176.0,-190601.0,0.0,1.0,125000.0,7000.0
