Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-06-24,10445.0,-8389.0,0.0,0.0,0.0,0.0
16,2015-06-24,10445.0,-8389.0,0.0,0.0,0.0,0.0
17,2016-07-01,275082.0,-5041.0,516948.0,0.0,324637.0,0.0
18,2017-07-01,194258.0,-3756.0,516948.0,0.0,50000.0,6950.0
19,2018-07-01,294384.0,-3758.0,536781.0,0.0,50000.0,6950.0
