Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,10000.0,10000.0,49841.0,0.0,-46091.0,0.0
13,2012-01-01,3750.0,3750.0,46091.0,0.0,-42341.0,0.0
14,2013-01-01,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,-8637.0,369423.0,66995.0,0.0,13597.0,0.0
17,2016-01-01,94852.0,478755.0,108449.0,0.0,108449.0,2000.0
18,2017-01-01,-1068.0,-1068.0,107381.0,0.0,107381.0,2000.0
19,2018-01-01,0.0,0.0,86000.0,0.0,86000.0,2000.0
