Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-27000.0,-8000.0,0.0,0.0,-418000.0,5500.0
14,2013-01-01,-32701.0,-12000.0,0.0,0.0,-450471.0,5500.0
17,2016-01-01,-10625.0,-10625.0,0.0,0.0,-501395.0,5500.0
18,2017-01-01,-9688.0,-9688.0,0.0,0.0,-511083.0,5500.0
19,2018-01-01,-9688.0,-9688.0,0.0,0.0,-520771.0,6091.0
