Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-01-01,6670.0,186496.0,199927.0,0.0,132269.0,4350.0
15,2014-01-01,24668.0,211421.0,235841.0,0.0,156937.0,4350.0
16,2015-01-01,18968.0,241186.0,0.0,0.0,156937.0,4350.0
17,2016-01-01,9776.0,158953.0,0.0,0.0,175905.0,4350.0
18,2017-01-01,38381.0,219466.0,418159.0,1.0,224062.0,4350.0
19,2018-01-01,-74207.0,82389.0,0.0,1.0,99062.0,4350.0
