Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,234521.0,2113824.0,12116843.0,0.0,8315675.0,0.0
12,2011-07-01,-223758.0,1473722.0,11490576.0,0.0,8091917.0,0.0
13,2012-07-01,-77192.0,1163931.0,11560402.0,0.0,8014725.0,4600 KÃ¸ge
14,2013-07-01,251488.0,1440518.0,11957058.0,0.0,8266213.0,4600.0
15,2014-07-01,268589.0,1718594.0,12307686.0,0.0,8534802.0,4600.0
16,2015-07-01,314952.0,1817554.0,12724097.0,0.0,8849754.0,4600.0
17,2016-07-01,27310.0,1314460.0,12754921.0,0.0,8877064.0,4600.0
18,2017-07-01,248527.0,1577390.0,13031186.0,3.0,9125591.0,4600.0
19,2018-07-01,285353.0,1602672.0,13290454.0,3.0,9410944.0,4600.0
