Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-32065.0,0.0,206656.0,0.0,194281.0,1261.0
13,2012-01-01,-166422.0,0.0,46984.0,0.0,27859.0,1261.0
14,2013-01-01,-14787.0,0.0,45432.0,0.0,13072.0,2300.0
15,2014-01-01,17843.0,0.0,57525.0,0.0,30915.0,2300.0
17,2016-01-01,6649.0,-138.0,55416.0,0.0,28994.0,0.0
18,2017-01-01,-350.0,-350.0,55066.0,1.0,28644.0,0.0
19,2018-01-01,-1.0,0.0,55064.0,1.0,28643.0,0.0
