Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,-468994.0,-189929.0,763574.0,0.0,698101.0,0.0
14,2013-01-01,-421105.0,-170815.0,1033455.0,0.0,476155.0,0.0
15,2014-01-01,-634248.0,-272279.0,1492386.0,0.0,845811.0,0.0
17,2016-01-01,-891210.0,-282088.0,2869499.0,0.0,2344172.0,0.0
18,2017-01-01,-351714.0,449830.0,2700933.0,1.0,2182868.0,0.0
19,2018-01-01,-601321.0,367201.0,2845517.0,1.0,2381549.0,0.0
