Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
16,2015-05-04,57343.0,393598.0,367201.0,0.0,50000.0,4682.0
16,2015-05-04,57343.0,393598.0,367201.0,0.0,50000.0,4682.0
17,2016-01-01,249479.0,851143.0,367201.0,1.0,50000.0,4682.0
18,2017-01-01,-84522.0,238870.0,574152.0,1.0,50000.0,4682.0
19,2018-01-01,-2098.0,538477.0,362051.0,1.0,50000.0,4682.0
