Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,43988.0,-5000.0,0.0,0.0,125000.0,0.0
12,2011-07-01,284572.0,-5000.0,190563.0,0.0,80000.0,0.0
13,2012-07-01,518.0,-5998.0,480136.0,0.0,253534.0,0.0
14,2013-07-01,99070.0,-5500.0,436000.0,0.0,174998.0,2830.0
15,2014-07-01,56383.0,-5500.0,473000.0,0.0,80000.0,2830.0
16,2015-07-01,440116.0,-5627.0,458228.0,0.0,80000.0,2830.0
17,2016-07-01,132861.0,-6226.0,902690.0,0.0,80000.0,2830.0
18,2017-07-01,49011.0,-10300.0,830383.0,0.0,80000.0,2830.0
19,2018-07-01,-7892.0,-9125.0,823639.0,0.0,80000.0,2830.0
