Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-05-01,-17420.0,-17420.0,69330.0,0.0,80000.0,2000.0
14,2013-05-01,-17420.0,-17420.0,69330.0,0.0,80000.0,2000.0
15,2014-01-01,-6875.0,-6875.0,69330.0,0.0,-17420.0,2000.0
16,2015-01-01,1953858.0,-7673.0,61705.0,0.0,80000.0,2000.0
17,2016-01-01,3653205.0,-7060.0,2523679.0,0.0,80000.0,2000.0
18,2017-01-01,5939708.0,-12160.0,5617818.0,0.0,80000.0,2000.0
19,2018-01-01,727886.0,-25077.0,11494376.0,0.0,80000.0,2000.0
