Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2013-06-27,23317.0,355051.0,80000.0,1.0,80000.0,5230.0
14,2013-06-27,23317.0,355051.0,80000.0,1.0,80000.0,5230.0
15,2014-07-01,28730.0,549181.0,0.0,2.0,80000.0,5230.0
16,2015-07-01,51295.0,420546.0,0.0,1.0,80000.0,5000.0
17,2016-07-01,7393.0,358776.0,243111.0,1.0,80000.0,5000.0
18,2017-07-01,-68337.0,377540.0,0.0,1.0,0.0,5000.0
