Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-739000.0,-371000.0,0.0,0.0,125000.0,0.0
13,2012-01-01,390408.0,2153653.0,577000.0,0.0,125000.0,0.0
14,2013-01-01,-169465.0,447720.0,1302000.0,0.0,-109913.0,3670.0
16,2015-01-01,262230.0,1051602.0,496000.0,3.0,125000.0,3670.0
18,2017-01-01,255066.0,457439.0,423000.0,1.0,125000.0,3670.0
19,2018-01-01,489511.0,732116.0,467000.0,0.0,125000.0,3670.0
