Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-11-14,11942.0,10692.0,68058.0,0.0,68058.0,2980.0
15,2013-11-14,11942.0,10692.0,68058.0,0.0,68058.0,2980.0
16,2015-01-01,989.0,1000.0,67069.0,0.0,67069.0,2980.0
17,2016-01-01,500.0,0.0,66569.0,0.0,66569.0,2980.0
18,2017-01-01,81470.0,109720.0,66569.0,0.0,66569.0,2980.0
19,2018-01-01,403280.0,550260.0,821415.0,1.0,471319.0,2980.0
