Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,186223.0,841597.0,0.0,0.0,635602.0,8410.0
14,2013-07-01,18044.0,608110.0,2032055.0,0.0,821825.0,8410.0
15,2014-07-01,185640.0,726360.0,2002414.0,0.0,839869.0,8410.0
16,2015-07-01,-312367.0,62082.0,2771870.0,0.0,80000.0,8410.0
17,2016-07-01,274795.0,722122.0,1947359.0,4.0,80000.0,8410.0
18,2017-07-01,-20674.0,675812.0,2446640.0,2.0,80000.0,8410.0
