Year,Start_date,ProfitLoss,GrossResult,Assets,AverageNumberOfEmployees,Equity,AddressOfReportingEntityPostCodeIdentifier
15,2013-09-26,-40353.0,11704.0,114142.0,0.0,39647.0,8950.0
15,2013-09-26,-40353.0,11704.0,114142.0,0.0,39647.0,8950.0
16,2015-01-01,897.0,52889.0,144478.0,0.0,40544.0,8370.0
17,2016-01-01,33991.0,55681.0,152918.0,0.0,74535.0,8370.0
18,2017-01-01,19585.0,33855.0,150930.0,0.0,94120.0,8370.0
19,2018-01-01,31969.0,41417.0,174235.0,0.0,126089.0,8370.0
